"DateTime","Players","Flags"
"2014-03-04 00:00:00",3795
"2014-03-05 00:00:00",3428
"2014-03-06 00:00:00",3659
"2014-03-07 00:00:00",4380
"2014-03-08 00:00:00",6018
"2014-03-09 00:00:00",6355
"2014-03-10 00:00:00",6512
"2014-03-11 00:00:00",6181
"2014-03-12 00:00:00",5458
"2014-03-13 00:00:00",4720
"2014-03-14 00:00:00",5493
"2014-03-15 00:00:00",6095
"2014-03-16 00:00:00",6068
"2014-03-17 00:00:00",4549
"2014-03-18 00:00:00",4213
"2014-03-19 00:00:00",4037
"2014-03-20 00:00:00",3103
"2014-03-21 00:00:00",4885
"2014-03-22 00:00:00",5162
"2014-03-23 00:00:00",5011
"2014-03-24 00:00:00",4002
"2014-03-25 00:00:00",3801
"2014-03-26 00:00:00",3897
"2014-03-27 00:00:00",4033
"2014-03-28 00:00:00",4667
"2014-03-29 00:00:00",4745
"2014-03-30 00:00:00",4574
"2014-03-31 00:00:00",3503
"2014-04-01 00:00:00",4774
"2014-04-02 00:00:00",3443
"2014-04-03 00:00:00",3688
"2014-04-04 00:00:00",4575
"2014-04-05 00:00:00",4840
"2014-04-06 00:00:00",4703
"2014-04-07 00:00:00",3555
"2014-04-08 00:00:00",3110
"2014-04-09 00:00:00",3438
"2014-04-10 00:00:00",3557
"2014-04-11 00:00:00",4214
"2014-04-12 00:00:00",4780
"2014-04-13 00:00:00",4711
"2014-04-14 00:00:00",3727
"2014-04-15 00:00:00",3649
"2014-04-16 00:00:00",3666
"2014-04-17 00:00:00",4504
"2014-04-18 00:00:00",4527
"2014-04-19 00:00:00",4557
"2014-04-20 00:00:00",4588
"2014-04-21 00:00:00",3845
"2014-04-22 00:00:00",3278
"2014-04-23 00:00:00",3592
"2014-04-24 00:00:00",3787
"2014-04-25 00:00:00",4609
"2014-04-26 00:00:00",4833
"2014-04-27 00:00:00",4691
"2014-04-28 00:00:00",3517
"2014-04-29 00:00:00",3358
"2014-04-30 00:00:00",3868
"2014-05-01 00:00:00",4570
"2014-05-02 00:00:00",4490
"2014-05-03 00:00:00",4613
"2014-05-04 00:00:00",4546
"2014-05-05 00:00:00",3433
"2014-05-06 00:00:00",3396
"2014-05-07 00:00:00",3385
"2014-05-08 00:00:00",3501
"2014-05-09 00:00:00",4084
"2014-05-10 00:00:00",4312
"2014-05-11 00:00:00",4304
"2014-05-12 00:00:00",3525
"2014-05-13 00:00:00",3571
"2014-05-14 00:00:00",3491
"2014-05-15 00:00:00",3653
"2014-05-16 00:00:00",3811
"2014-05-17 00:00:00",4297
"2014-05-18 00:00:00",4291
"2014-05-19 00:00:00",3547
"2014-05-20 00:00:00",3507
"2014-05-21 00:00:00",3382
"2014-05-22 00:00:00",3487
"2014-05-23 00:00:00",3582
"2014-05-24 00:00:00",4118
"2014-05-25 00:00:00",4149
"2014-05-26 00:00:00",4049
"2014-05-27 00:00:00",3423
"2014-05-28 00:00:00",3450
"2014-05-29 00:00:00",3431
"2014-05-30 00:00:00",3722
"2014-05-31 00:00:00",4008
"2014-06-01 00:00:00",12290
"2014-06-02 00:00:00",3259
"2014-06-03 00:00:00",3212
"2014-06-04 00:00:00",3133
"2014-06-05 00:00:00",3146
"2014-06-06 00:00:00",3530
"2014-06-07 00:00:00",3877
"2014-06-08 00:00:00",3839
"2014-06-09 00:00:00",3262
"2014-06-10 00:00:00",3180
"2014-06-11 00:00:00",3135
"2014-06-12 00:00:00",2746
"2014-06-13 00:00:00",3534
"2014-06-14 00:00:00",3781
"2014-06-15 00:00:00",3658
"2014-06-16 00:00:00",3040
"2014-06-17 00:00:00",2937
"2014-06-18 00:00:00",3171
"2014-06-19 00:00:00",3501
"2014-06-20 00:00:00",6459
"2014-06-21 00:00:00",12324
"2014-06-22 00:00:00",12095
"2014-06-23 00:00:00",9158
"2014-06-24 00:00:00",8310
"2014-06-25 00:00:00",7107
"2014-06-26 00:00:00",7478
"2014-06-27 00:00:00",7733
"2014-06-28 00:00:00",8544
"2014-06-29 00:00:00",8143
"2014-06-30 00:00:00",6128
"2014-07-01 00:00:00",8960
"2014-07-02 00:00:00",5516
"2014-07-03 00:00:00",5371
"2014-07-04 00:00:00",5682
"2014-07-05 00:00:00",6240
"2014-07-06 00:00:00",6126
"2014-07-07 00:00:00",5106
"2014-07-08 00:00:00",4472
"2014-07-09 00:00:00",4394
"2014-07-10 00:00:00",4411
"2014-07-11 00:00:00",4748
"2014-07-12 00:00:00",4877
"2014-07-13 00:00:00",4382
"2014-07-14 00:00:00",4360
"2014-07-15 00:00:00",4370
"2014-07-16 00:00:00",4114
"2014-07-17 00:00:00",3829
"2014-07-18 00:00:00",4228
"2014-07-19 00:00:00",4957
"2014-07-20 00:00:00",4904
"2014-07-21 00:00:00",4163
"2014-07-22 00:00:00",4042
"2014-07-23 00:00:00",3657
"2014-07-24 00:00:00",3713
"2014-07-25 00:00:00",4098
"2014-07-26 00:00:00",4618
"2014-07-27 00:00:00",4540
"2014-07-28 00:00:00",5658
"2014-07-29 00:00:00",8216
"2014-07-30 00:00:00",8241
"2014-07-31 00:00:00",8340
"2014-08-01 00:00:00",9234
"2014-08-02 00:00:00",8528
"2014-08-03 00:00:00",8349
"2014-08-04 00:00:00",7081
"2014-08-05 00:00:00",6381
"2014-08-06 00:00:00",5920
"2014-08-07 00:00:00",5666
"2014-08-08 00:00:00",5567
"2014-08-09 00:00:00",6551
"2014-08-10 00:00:00",6376
"2014-08-11 00:00:00",5265
"2014-08-12 00:00:00",5265
"2014-08-13 00:00:00",4826
"2014-08-14 00:00:00",4659
"2014-08-15 00:00:00",5331
"2014-08-16 00:00:00",5908
"2014-08-17 00:00:00",5849
"2014-08-18 00:00:00",4818,
